ThroughputStat:mean
208038,69521912
206028,98406375
208569,67131474
208632,27091633
208036,50398406
207202,49003984
208349,65139442
206455,72709163
205823,65537849
207732,22111554
209018,57569721
207460,9561753
208147,60956175
210256,42430279
206359,3625498
209385,40836653
208301,19521912
208257,47011952
207669,67131474
208915,38844622
207672,50996016
209826,69322709
208539,29282869
207110,30876494
208032,7689243
208434,85
209172,21115538
208928,98406375
208034,06374502
209071,9123506
208699,40239044
208576,5936255
208372,21115538
209342,1812749
206526,89243028
