avgBGrant:mean
14,563916591115
14,819188191882
14,630236794171
14,737614678899
14,670319634703
14,887859128823
14,985074626866
14,017452006981
14,279111111111
14,778288868445
14,764705882353
14,537556561086
14,446043165468
14,656934306569
14,550724637681
14,860314523589
14,563916591115
14,630236794171
14,791896869245
14,819188191882
14,697163769442
14,697163769442
14,253771073647
14,603636363636
14,472072072072
14,724106324473
14,485121731289
14,407174887892
14,985074626866
14,178287731686
14,498194945848
14,710622710623
14,577132486388
14,054243219598
14,630236794171
