avgBGrant:mean
15,52077294686
15,299047619048
15,328244274809
15,431316042267
15,41650671785
15,41650671785
15,461020211742
15,550822846079
15,313632030505
15,401725790988
15,431316042267
15,240986717268
15,535783365571
15,461020211742
15,34288443171
15,372248803828
15,505791505792
15,41650671785
15,372248803828
15,126177024482
15,386973180077
15,183364839319
15,34288443171
15,197729422895
15,461020211742
15,372248803828
15,328244274809
15,446153846154
15,461020211742
15,505791505792
15,52077294686
15,197729422895
15,372248803828
15,505791505792
15,240986717268
