avgWaitingTimeFrame:mean
10,04766633565
9,4767096134787
9,8376237623762
9,0894632206759
9,9044776119403
9,8918650793651
8,9365708622398
9,7900497512438
9,3660714285714
9,4584158415842
10,453914767096
10,042786069652
10,15376984127
10,187932739862
10,176412289395
9,7288977159881
9,8091451292247
10,345273631841
10,071146245059
9,8031809145129
9,8366336633663
9,9861111111111
9,5074331020813
10,308531746032
9,8190854870775
9,3674280039722
9,7274529236868
9,6192842942346
10,031746031746
9,7383084577114
10,061569016882
9,4121151936445
9,8440913604767
9,4199004975124
9,5278330019881
