ThroughputStat:mean
418088,49601594
415586,15537849
413400,24900398
416015,38844622
417449,9501992
417620,21912351
416506,87250996
417770,91633466
415707,91832669
415470,3187251
417276,69322709
417492,87848606
415740,53784861
418405,72709163
415618,6752988
415353,68525896
416792,1314741
414677,73904382
415480,12948207
415567,48007968
415361,20517928
416501,34462151
416177,44023904
415400,99601594
414561,80278884
416305,57768924
413940,6374502
414002,88844622
414802,98804781
413818,47609562
414316,93227092
415721,71314741
413721,56374502
417298,25697211
415960,85657371
