avgBGrant:mean
15,372248803828
15,505791505792
15,505791505792
15,52077294686
15,401725790988
15,461020211742
15,328244274809
15,372248803828
15,240986717268
15,505791505792
15,372248803828
15,197729422895
15,41650671785
15,431316042267
15,328244274809
15,299047619048
15,52077294686
15,34288443171
15,505791505792
15,550822846079
15,240986717268
15,313632030505
15,431316042267
15,401725790988
15,461020211742
15,41650671785
15,550822846079
15,126177024482
15,386973180077
15,41650671785
15,372248803828
15,197729422895
15,505791505792
15,328244274809
15,34288443171
