B_16
1,3573333333333
1,3413333333333
1,3546666666667
1,3813333333333
1,344
1,3706666666667
1,3466666666667
1,304
1,408
1,36
1,4426666666667
1,4346666666667
1,3866666666667
1,3146666666667
1,256
1,3413333333333
1,2853333333333
1,3653333333333
1,4026666666667
1,3866666666667
1,3146666666667
1,3386666666667
1,3093333333333
1,3813333333333
1,2826666666667
1,2826666666667
1,4613333333333
1,3706666666667
1,3893333333333
1,3253333333333
1,44
1,328
1,3386666666667
1,344
1,3946666666667
