AVGQLen:mean
202,80843293493
187,15039840637
170,7624501992
206,82536520584
177,14558432935
177,53336653386
174,70966135458
171,90836653386
180,87749003984
190,21331341301
171,16583665339
175,42098273572
168,52224435591
172,56640106242
199,04996679947
175,17164674635
186,38711819389
200,31142098274
201,69488711819
161,00747011952
181,53270252324
182,36454183267
168,80727091633
195,8447875166
178,14724435591
194,9093625498
176,63363213811
183,33997343958
166,65753652058
181,65189243028
172,7375498008
186,50448207171
183,91334661355
172,00879814077
187,125
