ThroughputStat:mean
555211,40438247
555335,45816733
549575,0498008
564651,69322709
549141,33466135
556994,32270916
551097,46015936
553792,48007968
553693,7250996
550985,80677291
564177,53984064
546692,48007968
560849,25298805
565995,41832669
553913,74501992
548573,85458167
540112,74900398
557585,9561753
552452,58964143
553280,52788845
552204,93027888
560039,54183267
553286,30478088
568235,25896414
550864,44223108
552563,09760956
563436,95219124
556389,54183267
558250,29880478
556281,02589641
557124,35258964
550988,9940239
549975,94621514
574630,97609562
551451,5936255
