ThroughputStat:mean
209297,90836653
207479,6812749
209575,79681275
207496,26494024
209582,22111554
207220,61752988
207645,46812749
208283,36653386
208766,63346614
208542,48007968
208508,06772908
209358,36653386
208075,59760956
208560,00996016
207425,09960159
207440,73705179
208509,61155378
209068,12749004
205433,86454183
207900,24900398
209410,9561753
207278,48605578
208473,5059761
207879,08366534
209157,8187251
207820,86653386
209125,49800797
208040,98605578
207405,32868526
208318,12749004
210574,9501992
207639,19322709
210017,87848606
206394,22310757
206564,84063745
