avgAccumulatedQueueLength:mean
53,954545454545
52,949956101844
52,666375545852
52,305726872247
52,896069868996
53,642297650131
53,267826086957
52,086956521739
53,614235500879
53,859756097561
52,183583406884
52,913656387665
52,370500438982
53,20701754386
52,839895013123
51,625220458554
53,146234676007
52,074074074074
53,982532751092
53,147697654214
52,86319505737
52,362511052166
53,937554206418
52,621265377856
54,115013169447
54,896995708155
53,332463011314
54,975903614458
53,099471830986
52,528169014085
52,982517482517
52,751107174491
54,868103448276
54,15992970123
51,929577464789
