AVGQLen:mean
3585,2056772908
3458,3034113546
3543,8817231076
3467,3962898406
3592,5642430279
3453,140687251
3576,1375747012
3472,0857818725
3510,1543824701
3525,9231822709
3497,8527141434
3523,0347360558
3466,7822460159
3454,1367031873
3546,2329432271
3557,6630976096
3641,5824203187
3591,2689243028
3450,1838894422
3458,4330179283
3558,9174551793
3475,0099601594
3494,3138695219
3392,3327938247
3452,2695468127
3364,3359063745
3471,5714641434
3473,1694472112
3534,4975099602
3435,9564243028
3533,8483565737
3418,1027141434
3579,2288346614
3290,6679531873
3587,6897410359
