B_8
0,656
0,60266666666667
0,66133333333333
0,62666666666667
0,56533333333333
0,66133333333333
0,64
0,66666666666667
0,752
0,632
0,65333333333333
0,6
0,73866666666667
0,60266666666667
0,67466666666667
0,648
0,71466666666667
0,57066666666667
0,52533333333333
0,92533333333333
0,68533333333333
0,77866666666667
0,70133333333333
0,504
0,65866666666667
0,69866666666667
0,65866666666667
0,65333333333333
0,81066666666667
0,69333333333333
0,70133333333333
0,72
0,76
0,648
0,656
