B_16
3,3386666666667
3,2373333333333
3,288
3,3413333333333
3,2986666666667
3,3866666666667
3,3306666666667
3,2986666666667
3,3066666666667
3,3253333333333
3,2906666666667
3,328
3,352
3,3493333333333
3,3146666666667
3,2933333333333
3,336
3,3226666666667
3,336
3,3946666666667
3,432
3,2613333333333
3,3253333333333
3,3893333333333
3,3386666666667
3,352
3,4346666666667
3,2986666666667
3,3386666666667
3,392
3,2693333333333
3,2533333333333
3,3493333333333
3,3573333333333
3,2693333333333
