ThroughputStat:mean
39862,749003984
39861,703187251
39865,687250996
39868,525896414
39864,292828685
39871,414342629
39865,687250996
39861,752988048
39858,067729084
39873,057768924
39864,342629482
39861,952191235
39864,541832669
39859,910358566
39868,227091633
39870,766932271
39870,916334661
39868,725099602
39864,043824701
39866,484063745
39869,970119522
39854,880478088
39865,587649402
39864,492031873
39863,794820717
39870,418326693
39872,509960159
39863,496015936
39877,290836653
39871,314741036
39863,097609562
39859,163346614
39859,21314741
39863,346613546
39863,944223108
