avgAccumulatedQueueLength:mean
7192,190430622
7425,9314671815
7248,166023166
7371,6830917874
7212,8600191755
7250,896053898
7408,9780534351
7307,771291866
7343,6859582543
7179,527992278
7254,8526315789
7232,4843897824
7353,9952015355
7354,0912584054
7328,036259542
7376,0780952381
7353,8830917874
7277,7249283668
7406,7953667954
7439,582768635
7290,2912713472
7403,4061010486
7321,4543707973
7383,9626078619
7371,968238691
7289,8723608445
7288,3736689255
7300,9519774011
7317,0632183908
7356,1554702495
7293,9799043062
7360,1797540208
7341,5897683398
7342,3234732824
7302,5062082139
