ThroughputStat:mean
134824,85059761
134779,23306773
134870,56772908
134828,63545817
134868,02788845
134879,58167331
134786,90239044
134774,80079681
134824,30278884
134830,22908367
134870,76693227
134877,19123506
134790,6374502
134734,11354582
134866,78286853
134689,19322709
134878,93426295
134821,31474104
134879,08366534
134775,99601594
134865,48804781
134786,80278884
134817,82868526
134781,07569721
134879,13346614
134869,07370518
134868,32669323
134560,40836653
134871,56374502
134740,03984064
134785,00996016
134869,12350598
134736,85258964
134693,32669323
134869,67131474
