ThroughputStat:mean
207057,02191235
209121,71314741
209232,12151394
208253,33665339
207221,16533865
207914,54183267
208418,27689243
210262,75
208500,59760956
208654,6812749
208875,99601594
208262,05179283
208926,69322709
208535,80677291
206324,00398406
207162,94820717
208132,8187251
207794,82071713
209695,21912351
206331,02589641
209394,62151394
208503,53585657
209399,80079681
207513,69521912
209115,73705179
207568,62549801
208755,17928287
207059,86055777
208137,84860558
206070,91633466
207922,16135458
207318,8247012
208254,98007968
209078,48605578
208133,66533865
