avgAccumulatedQueueLength:mean
9207,0563241107
9143,5538005923
9149,5074037512
9199,9682539683
9253,6356435644
9209,4965449161
9211,6706114398
9202,6162215628
9222,8817097416
9179,4001986097
9211,9604352127
9211,8942687747
9163,3849950642
9197,6482758621
9153,5350444225
9219,6422200198
9127,5628090999
9187,4035608309
9228,4035433071
9223,3439363817
9232,6143984221
9199,4537313433
9198,6534653465
9195,296039604
9260,256181998
9181,9549019608
9220,5844027641
9176,9881773399
9201,9871668312
9165,5212660732
9187,4871541502
9191,0403940887
9258,6498015873
9158,8267716535
9176,7816205534
