AVGQLen:mean
8343,1583665339
8390,1218874502
8332,0053535857
8345,7313247012
8355,9269173307
8365,9015189243
8336,2075448207
8352,4556772908
8326,8827191235
8339,0120766932
8333,2716633466
8324,8997758964
8371,1125498008
8375,2095368526
8349,9943974104
8334,6202689243
8343,0343625498
8340,2396663347
8348,3147410359
8328,1601095618
8347,3781125498
8358,6818974104
8368,1936005976
8343,4272908367
8344,4259213147
8338,2732818725
8345,1601095618
8343,4605328685
8337,1591135458
8341,8635458167
8373,4793326693
8393,531748008
8341,5826693227
8354,9795816733
8358,7087898406
