ThroughputStat:mean
617675
622473,4063745
623983,86454183
627056,52390438
625810,25896414
626572,01195219
625249,75099602
621017,62948207
623046,46414343
628230,22908367
625690,5876494
624075,49800797
624622,70916335
626426,5438247
626059,01394422
628174,80079681
615920,76693227
623554,43227092
624436,85258964
619321,06573705
617383,66533865
625859,06374502
620620,91633466
624052,88844622
625595,91633466
626026,39442231
628150,24900398
631185,9063745
625990,08964143
631979,78087649
623809,61155378
621845,56772908
621355,32868526
625054,23306773
622223,4063745
