ThroughputStat:mean
414829,78087649
418530,32868526
415260,9561753
415922,11155378
417416,48406375
416685,20916335
415998,65537849
416688,94422311
416198,60557769
416082,56972112
413362,10159363
415435,75697211
414253,1374502
417606,77290837
415787,84860558
414344,92031873
416514,34262948
417112,40039841
416940,28884462
413895,41832669
412743,92430279
412839,19322709
413101,44422311
417093,32669323
417209,76095618
416301,29482072
415365,5876494
418851,09561753
414888,44621514
416372,46015936
415446,21513944
415578,93426295
416416,83266932
414697,55976096
417202,09163347
