avgAccumulatedQueueLength:mean
102,96644736842
102,4057486631
104,20769741208
111,49257759784
103,01170351105
102,11842938569
104,05588428665
104,31912144703
108,54095112285
105,17097791798
104,71142672692
104,89890534449
99,22875399361
102,53602115003
101,59871794872
102,91884984026
103,31245880026
106,81464379947
104,59946595461
106,84674329502
104,87037037037
106,87213997308
100,04802631579
105,73200822481
103,27785145889
103,64907651715
102,33653187114
104,78969072165
102,67315175097
103,02277163305
100,69861202908
106,05425318151
104,1317677756
103,41857423152
102,99678456592
