avgAccumulatedQueueLength:mean
6874,8166278166
6783,8467807661
6783,1207609595
6678,8965517241
6686,4319286872
6678,2238562092
6730,7577796468
6760,2720403023
6697,2677100494
6814,6229773463
6693,0328282828
6737,1979082864
6824,7995110024
6813,9450549451
6783,1243941842
6733,1977547496
6723,9190992494
6653,7300509338
6679,8273026316
6753,6052202284
6735,6680395387
6599,3480392157
6738,4923325262
6760,8859934853
6668,3803630363
6662,6177446103
6803,5277310924
6818,7629032258
6810,2796132151
6563,5749185668
6785,9074529075
6656,9217318901
6731,4676870748
6796,8685524126
6767,2411812961
