avgAccumulatedQueueLength:mean
9139,3149758454
9132,9228571429
9160,9847328244
9152,0682036503
9135,8694817658
9097,2476007678
9172,8209817132
9130,9748305905
9154,6596758818
9152,9683604986
9145,3390970221
9151,9174573055
9211,7601547389
9169,1530317613
9091,5558739255
9064,8832535885
9212,1225868726
9155,8128598848
9107,1004784689
9110,2947269303
9157,4214559387
9106,2618147448
9140,8185291309
9181,2866603595
9132,4879692012
9141,580861244
9167,0458015267
9058,7740384615
9122,4263715111
9126,9758687259
9169,2357487923
9069,6669820246
9157,561722488
9101,9276061776
9129,6888045541
