AVGQLen:mean
1725,1319721116
1590,3369853918
1791,6155378486
1771,8935922975
1664,6225099602
1741,0537848606
1691,223937583
1834,3959163347
1825,3911022576
1919,5220783533
1790,057436919
1722,7096613546
1671,9558432935
1821,8497675963
1551,1977091633
1689,1802788845
1896,5096281541
1702,5539508632
1609,6057436919
1818,4986719788
1784,4065405046
1901,9940239044
1716,3444555113
1718,6746347942
1763,4259628154
1777,0531208499
1610,2154714475
1843,6319721116
1712,833499336
1733,125
1768,3326693227
1804,5954515272
1696,6845949535
1606,0056440903
1730,1922310757
