ThroughputStat:mean
414347,36055777
415645,21912351
414123,10756972
418252,53984064
415930,17928287
413695,91633466
414691,18525896
413740,18924303
415422,70916335
414379,7310757
413970,66733068
416186,10557769
415796,26494024
415497,26095618
415007,12151394
414195,06972112
415915,78685259
414023,25697211
417406,87250996
416278,53585657
415247,65936255
415269,57171315
414720,21912351
416041,18525896
417748,65537849
418634,61155378
415592,67928287
416485,70717131
416116,13545817
418243,47609562
417283,31673307
416862,69920319
416459,61155378
418227,93824701
414383,41633466
