ThroughputStat:mean
531646,66334661
542369,22310757
520739,0438247
523108,36653386
528910,10956175
526632,66932271
538254,98007968
527199,60159363
526487,69920319
518316,08565737
522230,87649402
520884,11354582
533003,187251
518660,00996016
534258,86454183
533722,85856574
521382,66932271
541214,69123506
531188,49601594
529966,23505976
529633,16733068
530912,00199203
532123,60557769
526967,43027888
526921,96215139
526508,06772908
541563,94422311
529914,74103586
532511,50398406
531674,70119522
529206,47410359
517646,06573705
530887,89840637
538188,9940239
546455,27888446
