ThroughputStat:mean
207747,50996016
209557,02191235
208103,58565737
206551,5936255
207945,41832669
207422,01195219
206400,54780876
207845,11952191
208588,74501992
207641,83266932
206541,38446215
208896,71314741
209243,52589641
207601,84262948
209060,75697211
208362,25099602
208100,39840637
208380,47808765
208473,10756972
205450,69721116
208928,63545817
207917,1812749
207683,81474104
206770,46812749
210244,57171315
207551,4940239
210712,10159363
206303,68525896
208586,40438247
207663,54581673
207707,61952191
209402,53984064
207718,07768924
209817,1314741
208037,05179283
