AVGQLen:mean
86,094621513944
107,56822709163
86,389442231076
83,918824701195
95,620019920319
94,693725099602
93,483067729084
90,038844621514
82,582171314741
83,241035856574
94,094621513944
87,030876494024
98,839641434263
85,323705179283
92,205179282869
95,483067729084
88,041334661355
81,072709163347
90,509960159363
90,104581673307
86,400896414343
105,25547808765
98,576693227092
88,134960159363
92,378984063745
89,695219123506
86,270916334661
98,163346613546
92,993525896414
77,14093625498
93,165836653386
87,591135458167
92,18625498008
92,85906374502
94,863545816733
