exceedM
0,048
0,029333333333333
0,029333333333333
0,053333333333333
0,037333333333333
0,042666666666667
0,0053333333333333
0,029333333333333
0,085333333333333
0,048
0,045333333333333
0,04
0,050666666666667
0,024
0,021333333333333
0,029333333333333
0,064
0,048
0,026666666666667
0,034666666666667
0,053333333333333
0,04
0,090666666666667
0,050666666666667
0,050666666666667
0,04
0,029333333333333
0,053333333333333
0,034666666666667
0,058666666666667
0,045333333333333
0,090666666666667
0,042666666666667
0,074666666666667
0,053333333333333
