avgBGrant:mean
14,304541406946
14,764705882353
14,446043165468
14,577132486388
14,670319634703
14,630236794171
14,778288868445
14,407174887892
14,590372388738
14,764705882353
14,381378692927
14,603636363636
14,420107719928
14,832871652816
14,656934306569
14,368515205725
14,266429840142
14,710622710623
14,901669758813
14,304541406946
14,498194945848
14,472072072072
14,433063791554
14,915506035283
14,764705882353
14,683729433272
14,683729433272
14,92936802974
14,22852081488
14,832871652816
14,342857142857
14,472072072072
14,45904590459
14,563916591115
14,710622710623
