ThroughputStat:mean
627129,83067729
624912,64940239
623573,5059761
626827,29083665
629201,04581673
618031,97211155
623943,47609562
623101,69322709
627625,19920319
623690,03984064
633038,74501992
627077,14143426
627850,34860558
615917,1314741
623158,01792829
625661,60358566
619165,6374502
626055,67729084
626263,49601594
623553,88446215
626404,03386454
621806,67330677
623384,91035857
624493,6752988
622297,85856574
623676,29482072
625541,53386454
620341,18525896
621542,28087649
619919,77091633
621135,9561753
625215,6374502
623983,41633466
622800,0498008
622906,87250996
