avgBGrant:mean
14,656934306569
14,778288868445
14,805529953917
14,697163769442
14,697163769442
14,446043165468
14,643573381951
14,511291779584
14,630236794171
14,751147842057
14,381378692927
14,590372388738
14,751147842057
14,537556561086
14,446043165468
14,92936802974
14,537556561086
14,887859128823
14,860314523589
14,433063791554
14,253771073647
14,643573381951
14,846580406654
14,563916591115
14,616924476797
14,778288868445
14,304541406946
14,577132486388
14,355674709562
14,751147842057
14,420107719928
14,710622710623
14,943255813953
14,22852081488
14,537556561086
