ThroughputStat:mean
92306,025896414
95471,215139442
93565,78685259
96879,880478088
97986,205179283
95996,962151394
97760,607569721
95202,539840637
94827,988047809
93801,942231076
95375,796812749
94867,579681275
92669,472111554
97529,432270916
96263,545816733
96618,12749004
94684,511952191
97930,378486056
95675,846613546
95634,412350598
94139,890438247
93874,800796813
95746,71314741
94114,940239044
92516,782868526
91609,860557769
94516,185258964
92178,137450199
93457,320717131
92633,11752988
92602,390438247
92959,362549801
97004,332669323
93627,639442231
94215,039840637
