avgAccumulatedQueueLength:mean
393,05472636816
384,19504950495
402,454816286
396,56660039761
369,27091633466
440,78827037773
397,95034756703
389,21902874133
422,95639246779
377,69314796425
428,85258964143
380,36616915423
391,96023856859
400,79067460317
389,49005964215
396,9503968254
458,189296333
384,22420634921
404,44356435644
421,38156590684
383,42588932806
414,34458788481
412,81132075472
453,99900891972
411,61232604374
388,08855721393
384,51737835154
393,27326732673
424,57057654076
384,78685258964
440,67928286853
397,44875621891
389,50248262165
432,91964285714
412,40516385303
