avgWaitingTimeFrame:mean
7,7041420118343
8,046442687747
7,746062992126
8,3026706231454
8,0376610505451
7,875868917577
7,7834146341463
7,6830225711482
7,8489634748272
7,9242125984252
7,9633663366337
8,0205680705191
7,6995073891626
7,7320197044335
7,8674579624135
8,046626984127
7,878431372549
8,0304818092429
7,9607458292444
7,7295162882527
7,8239366963403
7,898321816387
8,3267326732673
8,2085402184707
7,9635108481262
7,8159448818898
7,8865877712032
7,7355533790402
7,8400392541708
7,6254940711462
8,2810650887574
7,5054509415263
8,0226377952756
7,896449704142
7,6217821782178
