B_Minus1
4,2026666666667
4,1626666666667
4,144
4,0506666666667
4,1226666666667
4,064
4,088
4,0613333333333
4,0746666666667
4,128
4,1226666666667
4,048
4,1493333333333
4,1946666666667
4,1093333333333
4,208
4,1626666666667
4,1173333333333
4,1226666666667
4,1466666666667
4,0266666666667
4,1173333333333
4,1706666666667
4,104
4,1706666666667
4,1146666666667
4,1226666666667
4,1093333333333
4,136
4,152
4,1786666666667
4,0746666666667
4,136
4,1146666666667
4,1413333333333
