avgAccumulatedQueueLength:mean
78,787195121951
81,476572133169
80,296615384615
81,199622166247
79,685731487056
79,981617647059
81,908296943231
79,660098522167
82,361339229311
79,968144909432
84,081800887762
81,974822466107
84,130263157895
81,645911949686
85,458467482292
83,685823754789
82,80303989867
81,542546771273
81,670287539936
78,203306797306
80,010828025478
79,595770392749
85,885064935065
81,373837569746
82,092936802974
77,929720071471
83,20050282841
81,864158163265
77,24659964518
80,164206642066
82,441574415744
82,407975460123
82,711526479751
83,063420884049
77,161524500907
