ThroughputStat:last
478771,2
479279,6
475189,73333333
481261,13333333
485158,3
480499,06666667
475952,8
480042,86666667
473772,23333333
485616,33333333
482709,8
488140,53333333
478930,43333333
481984,8
478022,86666667
485016,9
481752,5
483358,06666667
476036,3
482897,4
477818,5
481854,13333333
483575,8
480013,66666667
484130,1
474616,9
479787,76666667
482601,03333333
475215,16666667
478856,93333333
481477,06666667
485053,16666667
483631,46666667
484581,26666667
478894,03333333
