avgAccumulatedQueueLength:mean
181,09066183137
183,35147601476
182,07832422587
183,6376146789
181,48949771689
182,93419833179
184,31156716418
172
180,03111111111
183,12051517939
182,15349264706
180,21085972851
178,11330935252
184,12773722628
178,3759057971
183,15726179463
181,55122393472
181,41530054645
183,57274401473
184,00645756458
178,90210430009
182,56633119854
177,56255545697
182,87181818182
179,77117117117
181,21814848763
178,78088367899
176,98565022422
184,9552238806
175,60282436011
180,46389891697
185,33424908425
178,90108892922
176,30008748906
183,83242258652
