AVGQLen:mean
50,065986055777
47,205926294821
50,362798804781
48,892430278884
50,622758964143
47,598854581673
48,071962151394
52,1875
49,208167330677
49,961653386454
53,298057768924
51,14093625498
49,644173306773
49,360059760956
49,649900398406
47,841633466135
48,91359561753
49,422310756972
50,009960159363
52,983814741036
48,392679282869
46,783366533865
48,950199203187
51,174053784861
48,019920318725
49,665836653386
46,670069721116
47,572709163347
46,379482071713
48,08515936255
50,507719123506
48,690737051793
46,852838645418
48,6078187251
48,541334661355
