AVGQLen:mean
54,369521912351
56,154133466135
55,76469123506
55,037599601594
58,594870517928
52,526892430279
52,880229083665
56,687749003984
57,303535856574
53,957918326693
53,225348605578
52,358814741036
57,036105577689
57,26469123506
56,37375498008
53,065239043825
55,919322709163
56,673306772908
54,473107569721
54,34561752988
55,306025896414
55,745766932271
53,629233067729
54,115288844622
59,28984063745
50,081922310757
56,078685258964
56,677539840637
55,378237051793
53,055527888446
58,204930278884
56,920567729084
58,46688247012
56,308764940239
55,645667330677
