ThroughputStat:last
515773,03333333
516899,5
518191,73333333
517971,6
516963,93333333
516900,73333333
516827,73333333
518395,26666667
514711,43333333
517011,13333333
515595,96666667
516854,36666667
518570,86666667
517442,83333333
519535,26666667
514597,43333333
518007,36666667
516577,23333333
518630,16666667
516993,63333333
516176,2
516118,06666667
516337,46666667
515366,66666667
516168,6
517225,83333333
517850,83333333
518410,1
518393,53333333
513141,2
516629,43333333
517997,43333333
516722,7
518876,23333333
518304,36666667
