AVGQLen:mean
218,91583665339
282,17106573705
250,81947211155
224,11454183267
211,18849601594
234,29930278884
250,43949203187
286,68625498008
242,43500996016
193,05204183267
219,36902390438
369,97958167331
204,78261952191
233,12275896414
240,98605577689
259,89193227092
207,20019920319
281,67106573705
226,04830677291
233,90189243028
247,27290836653
255,07868525896
300,10756972112
240,18575697211
271,52863545817
269,07196215139
298,29905378486
219,15612549801
360,53535856574
229,22136454183
252,86802788845
251,93849601594
309,15064741036
201,77440239044
235,36479083665
