AVGQLen:mean
8112,9955179283
8116,0258964143
8113,2226095618
8092,9895418327
8105,6324701195
8062,9736055777
8023,5034860558
8086,4516932271
8144,921812749
8071,1937250996
8070,8212151394
8048,6917330677
8041,218625498
8079,2141434263
8115,5911354582
8021,5199203187
8090,7280876494
8033,0771912351
8053,3844621514
8072,7151394422
8103,9472111554
8076,844123506
8116,9935258964
8090,8227091633
8160,7475099602
8117,7226095618
7973,5657370518
8065,8301792829
8013,2574701195
8027,3491035857
8089,2410358566
8121,9013944223
8111,2370517928
8077,3401394422
8135,3984063745
