ThroughputStat:last
513883,26666667
517868,86666667
516811,2
518142,73333333
518612,13333333
516666,7
517677,1
516846,83333333
514547,5
516588,03333333
514711,9
516215,96666667
515818
518182,43333333
518108,6
518587,13333333
516896,5
516565,76666667
516633,86666667
516113,76666667
516584,33333333
517144,63333333
515291,06666667
517413,23333333
513750,93333333
516871
516805,76666667
516132,2
516099,06666667
514658,1
517337,23333333
516564,53333333
515919,7
514641,86666667
516861,86666667
