ThroughputStat:last
207346,56666667
207624,1
207444,3
206597,26666667
208166,63333333
207943,1
206990,7
206959,66666667
209435,3
208386,5
207701,73333333
206708,03333333
207491,63333333
207522,33333333
207632,33333333
206787,56666667
207590,46666667
208472,93333333
208569,4
207922,73333333
207023,7
208295,1
207414,03333333
207848,36666667
207360,46666667
207022,9
207732,76666667
207641,3
208311,83333333
207943,46666667
208045,9
207938,56666667
207779,63333333
208178,13333333
208606,76666667
