AVGQLen:mean
97,955378486056
102,33266932271
96,343227091633
108,82749003984
96,700996015936
109,99721115538
97,763545816733
102,77111553785
101,2625498008
100,3438247012
97,367729083665
99,678087649402
105,99601593625
98,585856573705
96,753585657371
95,408964143426
99,561752988048
99,380478087649
101,94920318725
106,43466135458
102,32888446215
102,42370517928
101,0187250996
102,27788844622
98,740438247012
101,28824701195
97,727689243028
104,09900398406
97,624103585657
105,1422310757
98,344820717131
101,41235059761
99,048406374502
101,71035856574
101,87250996016
