ThroughputStat:last
515830,73333333
516148,03333333
517714,46666667
517740,03333333
516510,06666667
516044,66666667
518265,43333333
517401,9
517129,8
517760,7
515697,3
518021,03333333
517202,86666667
515457,9
519727,16666667
516133,1
515795,26666667
516764,6
516906,4
517252,23333333
516841,73333333
517151,93333333
518276,7
516287,93333333
514512,43333333
516877
518248,6
517862,4
518072,26666667
518060,5
516470,43333333
515009,16666667
517697
516425,8
515709,7
