ThroughputStat:last
473772,23333333
478930,43333333
481854,13333333
488140,53333333
483631,46666667
485616,33333333
475952,8
484581,26666667
484130,1
479279,6
482601,03333333
485053,16666667
478022,86666667
478894,03333333
475215,16666667
479787,76666667
478856,93333333
483358,06666667
485158,3
475189,73333333
474616,9
482709,8
480499,06666667
481261,13333333
480013,66666667
481477,06666667
477818,5
480042,86666667
476036,3
482897,4
478771,2
485016,9
481752,5
481984,8
483575,8
