AVGQLen:mean
123,86288180611
120,81905710491
120,78386454183
132,13479415671
115,54017264276
118,49136786189
129,28220451527
134,97111553785
116,34229747676
116,35391766268
118,85491367862
124,48539176627
110,48240371846
124,58333333333
128,07503320053
121,08067729084
123,9916998672
112,7775564409
114,68359893758
118,24402390438
129,69654714475
111,24402390438
113,76958831341
117,62948207171
110,44422310757
118,30278884462
110,7416998672
126,62948207171
117,80079681275
120,61520584329
122,22509960159
130,9339309429
123,2197875166
128,07005312085
116,55179282869
