AVGQLen:mean
31,585657370518
31,399402390438
32,078187250996
32,046314741036
30,714143426295
30,641932270916
32,873007968127
31,320219123506
30,695717131474
30,554282868526
31,956175298805
31,773406374502
31,957669322709
30,371015936255
30,475597609562
32,252988047809
30,597609561753
31,001992031873
31,818227091633
29,7046812749
31,109561752988
32,06374501992
30,197709163347
30,963147410359
30,871513944223
30,352589641434
31,372011952191
32,344621513944
33,044820717131
31,543824701195
31,440239043825
30,443725099602
32,256972111554
31,88296812749
31,639940239044
