AVGQLen:mean
88,844621513944
83,805278884462
95,854581673307
82,675298804781
99,310756972112
99,945219123506
80,417330677291
94,609561752988
94,135458167331
89,096613545817
83,823207171315
91,182270916335
84,978087649402
94,410358565737
98,587151394422
88,365537848606
91,958665338645
85,123505976096
85,175298804781
92,713645418327
94,141932270916
103,98705179283
90,542330677291
91,043326693227
90,939741035857
93,066733067729
88,334163346614
86,184760956175
106,34810756972
82,206673306773
92,158864541833
89,451693227092
88,485557768924
91,637450199203
93,540836653386
