ThroughputStat:last
619427,16666667
618839,3
620648,8
617764,46666667
618765,3
615558,76666667
614647,4
615852,13333333
619204,73333333
615338,96666667
619247
614793,43333333
617836,13333333
619194,8
615805
615748,06666667
617858,93333333
616791,93333333
616621,33333333
615971
613854,26666667
619168,7
619912,56666667
616668,13333333
620759,6
615723,46666667
618300,4
619142,96666667
615551,4
617164,73333333
617279,5
616032,53333333
616923,1
616035,73333333
621194,16666667
