AVGQLen:mean
109,53047808765
100,03944223108
101,14780876494
102,23207171315
106,89462151394
104,97111553785
99,647609561753
103,40856573705
105,7406374502
112,12689243028
108,09342629482
105,24780876494
106,05119521912
112,35278884462
105,04820717131
101,15577689243
100,16035856574
105,29302788845
104,3328685259
104,09800796813
104,42231075697
100,86374501992
103,47390438247
103,56235059761
106,86613545817
108,53964143426
103,99322709163
98,777290836653
104,03984063745
108,48505976096
105,12928286853
106,89521912351
106,69243027888
107,20199203187
102,25119521912
