B_2
1,2746666666667
1,3653333333333
1,2586666666667
1,2746666666667
1,3306666666667
1,2773333333333
1,2853333333333
1,3466666666667
1,2826666666667
1,2826666666667
1,3093333333333
1,3306666666667
1,4266666666667
1,296
1,3786666666667
1,2533333333333
1,2933333333333
1,208
1,3146666666667
1,3226666666667
1,3013333333333
1,2533333333333
1,2826666666667
1,2186666666667
1,336
1,3786666666667
1,424
1,3413333333333
1,3973333333333
1,272
1,304
1,24
1,28
1,3306666666667
1,2986666666667
