ThroughputStat:last
39766,1
39765,866666667
39759,666666667
39757,233333333
39761,9
39755,166666667
39762,133333333
39767,033333333
39767,566666667
39763,166666667
39766,6
39764,8
39764,133333333
39767,833333333
39763,266666667
39763,266666667
39763,633333333
39766,6
39763,866666667
39763,933333333
39759,966666667
39768,966666667
39766,933333333
39764,833333333
39766,6
39766,666666667
39767,2
39768,633333333
39763,7
39764,033333333
39760,9
39767,433333333
39765,466666667
39765,6
39761,833333333
