B_16
3,8186666666667
3,7493333333333
3,784
3,7946666666667
3,8266666666667
3,7893333333333
3,776
3,808
3,744
3,8266666666667
3,784
3,7386666666667
3,7786666666667
3,776
3,8346666666667
3,7573333333333
3,768
3,8026666666667
3,8533333333333
3,7653333333333
3,8293333333333
3,8133333333333
3,824
3,7786666666667
3,7546666666667
3,7946666666667
3,8373333333333
3,7973333333333
3,7013333333333
3,7706666666667
3,7706666666667
3,7733333333333
3,7786666666667
3,8426666666667
3,792
