avgWaitingTimeFrame:mean
2,6315789473684
2,6771390374332
2,6695421366954
2,7031039136302
2,6040312093628
2,5592146928436
2,6331360946746
2,5910852713178
2,6472919418758
2,5413249211356
2,593931568754
2,5943335479717
2,5584664536741
2,659616655651
2,5820512820513
2,5635782747604
2,6479894528675
2,6405013192612
2,6795727636849
2,5759897828863
2,5696040868455
2,7113055181696
2,6407894736842
2,7511994516792
2,6604774535809
2,6411609498681
2,7477724468814
2,7635738831615
2,6108949416342
2,6128822381262
2,6430931923331
2,6805090421969
2,6249184605349
2,6291693917593
2,5736334405145
