ThroughputStat:last
516470,43333333
517697
516877
517252,23333333
515709,7
517202,86666667
517151,93333333
514512,43333333
516841,73333333
518276,7
518072,26666667
516044,66666667
517760,7
516425,8
517401,9
515697,3
516148,03333333
516764,6
518248,6
515795,26666667
516906,4
517862,4
516133,1
518265,43333333
517740,03333333
517714,46666667
519727,16666667
515830,73333333
518021,03333333
515457,9
516510,06666667
517129,8
515009,16666667
516287,93333333
518060,5
