ThroughputStat:last
413216,66666667
414004,8
414195,7
414446,06666667
414478,73333333
415326,23333333
413462
413740,43333333
417372,8
414025,33333333
414334,36666667
415486,43333333
415547,23333333
412219,76666667
415149,93333333
414596,7
413178,83333333
414989,7
413947,6
413062,3
413853,93333333
414234,33333333
413518,36666667
413621,9
413154,23333333
413067,83333333
413406,93333333
412581,03333333
414481,53333333
413959,23333333
414022,16666667
414136,46666667
413609,96666667
414718,86666667
412131,93333333
