B_2
1,552
1,6213333333333
1,5866666666667
1,4986666666667
1,6426666666667
1,544
1,5573333333333
1,5733333333333
1,6373333333333
1,68
1,5466666666667
1,6106666666667
1,6026666666667
1,6026666666667
1,5973333333333
1,5146666666667
1,656
1,616
1,5813333333333
1,6053333333333
1,6853333333333
1,5253333333333
1,504
1,4933333333333
1,6506666666667
1,5946666666667
1,7626666666667
1,656
1,528
1,5013333333333
1,5333333333333
1,5493333333333
1,6293333333333
1,5706666666667
1,6106666666667
