avgWaitingTimeFrame:mean
9,7274529236868
9,3922542204568
9,8190854870775
10,308531746032
9,5278330019881
9,4199004975124
9,4121151936445
10,061569016882
9,7383084577114
10,031746031746
9,6192842942346
9,8440913604767
9,4781312127237
9,8918650793651
8,9365708622398
9,9940417080437
10,108910891089
10,1189296333
9,5242814667988
9,9910891089109
9,6600594648166
10,453914767096
10,042786069652
9,6121031746032
9,6223984142716
9,7900497512438
9,0894632206759
9,9044776119403
9,4767096134787
9,8376237623762
9,8331678252234
9,8902077151335
9,8091451292247
10,345273631841
9,7288977159881
